date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-06-25,-577170,Bezhotovostní platba,,,308,21001453,1114,"1114-IPSOS s.r.o., volební výzkumy",ods_kdu-csl_top09
2021-06-25,-47190,Okamžitá odchozí platba,,,308,210100021,2100,"2100-Pravoslav Racek , propagace na rekl. obrazovkách",ods_kdu-csl_top09
2021-06-24,-3472.8,Okamžitá odchozí platba,,,378,9062021,3100,"3100 - Navrátilová Jana, PHM",ods_kdu-csl_top09
2021-06-24,-1859.2,Bezhotovostní platba,,,0,20210621,3400,"3400- Josef Herbych, PHM",ods_kdu-csl_top09
2021-06-24,-1847.9,Bezhotovostní platba,,,0,20210610,3400,"3400- Josef Herbych, PHM",ods_kdu-csl_top09
2021-06-24,-5228,Bezhotovostní platba,,,308,2210523,3400,"3400-JIPRINT s.r.o., tisk kartiček",ods_kdu-csl_top09
2021-06-24,3368.64,Platba převodem uvnitř banky,"R36.cz, s.r.o.",vrácení platby - přišla 2x (21.4. a znovu 7.5.),,20210502,,vrácení platby - přišla 2x (21.4. a znovu 7.5.),ods_kdu-csl_top09
2021-06-23,-85000,Bezhotovostní platba,,,308,20210011,1114,"1114-Jiří Štefek, mediální služby - vol. noviny",ods_kdu-csl_top09
2021-06-23,-50000,Bezhotovostní platba,,,308,202105,1114,"1114-Pavel Kabelík, mediální služby - vol. noviny",ods_kdu-csl_top09
2021-06-23,-30000,Bezhotovostní platba,,,308,300009,1114,"1114-Pavel Cajthaml, mediální služby - vol. noviny",ods_kdu-csl_top09
2021-06-23,-60000,Okamžitá odchozí platba,,"1114-JHS MediaGroup s.r.o., plošná inzerce 5-2021",308,20210051,1114,"1114-JHS MediaGroup s.r.o., plošná inzerce 5-2021",ods_kdu-csl_top09
2021-06-23,-6300,Bezhotovostní platba,,,308,202111,1114,"1114-Antoan Pepelanov, kameramanské práce",ods_kdu-csl_top09
2021-06-23,-32298,Bezhotovostní platba,,,308,120210271,1114,"1114-TOP SERVICE MANAGEMENT , reklamní kampaň FBC",ods_kdu-csl_top09
2021-06-23,-197434,Bezhotovostní platba,,,308,120210261,1114,"1114-TOP SERVICE MANAGEMENT , reklamní kampaň FBC",ods_kdu-csl_top09
2021-06-23,-6460,Okamžitá odchozí platba,,,308,10004,3300,"3300-KANADA s.r.o., focení kandidátů",ods_kdu-csl_top09
2021-06-23,-300,Bezhotovostní platba,,,3558,202102,2400,"2400-Karina Eismanová , správní poplatek",ods_kdu-csl_top09
2021-06-23,-42350,Bezhotovostní platba,,,308,2117012314,2400,"2400-VLTAVA LABE MEDIA a.s., inzerce Deník",ods_kdu-csl_top09
2021-06-23,-2900.45,Bezhotovostní platba,,,308,2,2300,"2300-Marek Švadlena , focení kandidátů",ods_kdu-csl_top09
2021-06-23,-15000,Bezhotovostní platba,,,308,10621,2300,"2300-Pešek Jan, platba PHM",ods_kdu-csl_top09
2021-06-23,-90,Okamžitá odchozí platba,,,558,134321001,3200,"3200-město Ivančice, zábor",ods_kdu-csl_top09
2021-06-22,-5158060.6,Platba převodem uvnitř banky,,,308,20210025,1114,1114- BB reklamní kampaň,ods_kdu-csl_top09
2021-06-22,5000000,Platba převodem uvnitř banky,Občanská demokratická strana,1111-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-06-21,-3303.86,Okamžitá odchozí platba,,,0,110621,2900,"2900-Hašková Kateřina, cestovné",ods_kdu-csl_top09
2021-06-21,-8600,Okamžitá odchozí platba,,,308,20210018,2700,"2700-Filip Nekola, hosting a kreativita web. stránky",ods_kdu-csl_top09
2021-06-21,-22500,Platba převodem uvnitř banky,,,308,20210015,3200,"3200-Jiří Sláma, focení kandidátů",ods_kdu-csl_top09
2021-06-21,-3570,Bezhotovostní platba,,,308,2110210,3200,"3200-Karel Jurka, výroba plakátů",ods_kdu-csl_top09
2021-06-21,-100,Bezhotovostní platba,,,0,3153204929,2500,2500-Město Cheb. poplatek,ods_kdu-csl_top09
2021-06-21,-169,Bezhotovostní platba,,,0,2,2500,"2500-Tomáš Grosser, cestovné",ods_kdu-csl_top09
2021-06-21,-2050.5,Bezhotovostní platba,,,0,1,2500,"2500-Tomáš Grosser, cestovné",ods_kdu-csl_top09
2021-06-18,-21815,Okamžitá odchozí platba,,,558,441366365,1114,"1114-Alza .cz , záloha na propagační  předměty",ods_kdu-csl_top09
2021-06-18,-25000,Okamžitá odchozí platba,,,308,20210008,1114,"1114-Anna Shavit , konzultační činnost",ods_kdu-csl_top09
2021-06-18,-22000,Bezhotovostní platba,,,308,210100007,1114,"1114-Moravská Veselka z.s. , TV pořad",ods_kdu-csl_top09
2021-06-18,-34000,Bezhotovostní platba,,,308,202106003,1114,"1114-Commpanication communication , volební strategie",ods_kdu-csl_top09
2021-06-16,-92807,Okamžitá odchozí platba,,,308,210600021,3000,"3000-Leemon Concept, s.r.o., focení kandidátů",ods_kdu-csl_top09
2021-06-15,-65000,Okamžitá odchozí platba,,,308,21016,1114,"1114- Petr Kožušník, výroba spotu",ods_kdu-csl_top09
2021-06-14,-3025,Okamžitá odchozí platba,,,308,21029,2100,"2100-Martin Malý, fotodokumentace",ods_kdu-csl_top09
2021-06-14,-21590,Bezhotovostní platba,,,308,20210026,1114,"1114-Aleš Svoboda, kampaňová videa",ods_kdu-csl_top09
2021-06-14,-28800,Platba převodem uvnitř banky,,,308,202114,1114,"1114-Táňa Niklová Kynclová,grafické práce",ods_kdu-csl_top09
2021-06-14,-26000,Platba převodem uvnitř banky,,,308,20210021,1114,"1114-Vojtěch Pollák, kameramaské práce",ods_kdu-csl_top09
2021-06-14,-21800,Bezhotovostní platba,,,308,14,1114,"1114-Matěj Štěpán , videa pro volební kampaň",ods_kdu-csl_top09
2021-06-11,-25410,Platba převodem uvnitř banky,,,308,20210508,1114,"1114-R36.cz s.r.o., propagační materiál",ods_kdu-csl_top09
2021-06-10,-10070,Okamžitá odchozí platba,,,308,202106001,2900,"2900-Jan Ježdík , focení kandidátů",ods_kdu-csl_top09
2021-06-09,-2420,Bezhotovostní platba,,,308,210009,2600,"2600-přísp. organizace Městská kulturní, výlep plakátů",ods_kdu-csl_top09
2021-06-09,-25000,Platba převodem uvnitř banky,,,308,2021007,1114,"1114-BLUE HUB s.r.o., poradenství volby",ods_kdu-csl_top09
2021-06-09,-39000,Bezhotovostní platba,,,308,31052021,1114,"1114-Miloš Gregor, konzultace volby",ods_kdu-csl_top09
2021-06-09,-74000,Bezhotovostní platba,,,308,22021,1114,"1114-JAn Dlouhý, výlep plakátů",ods_kdu-csl_top09
2021-06-08,-2740,Okamžitá odchozí platba,,,558,202101,,"2400-Karina Eismanová, poplatky , PHM",ods_kdu-csl_top09
2021-06-08,-12000,Okamžitá odchozí platba,,,308,72021,2400,"2400-Josef Adlt, focení kandidátů",ods_kdu-csl_top09
2021-06-08,-400,Bezhotovostní platba,,,308,62021,1114,"1114-Obec Luboměř, výlep plakátů",ods_kdu-csl_top09
2021-06-08,-118580,Bezhotovostní platba,,,308,2101005,1114,"1114-Daylight films s.r.o., projekt TV SPOLU",ods_kdu-csl_top09
2021-06-07,-10000,Okamžitá odchozí platba,,,308,1190000019,2100,"2100-Nemocnice Milosrdných sester sv. , srdíčka akce Petřín",ods_kdu-csl_top09
2021-06-07,-68700,Bezhotovostní platba,,,308,202119,1114,"1114-Monika Zahem , retuše fotografií",ods_kdu-csl_top09
2021-06-07,-16746.4,Bezhotovostní platba,,,308,2113575,1114,"1114-Typos , tisk. závody s.r.o., plakáty",ods_kdu-csl_top09
2021-06-04,-67,Okamžitá odchozí platba,,,0,1022369,3200,"3200-RENGL s.r.o., výlep",ods_kdu-csl_top09
2021-06-04,-8820.9,Okamžitá odchozí platba,,,308,2210366,3400,"3400-JPRINT s.r.o., tisk letáků",ods_kdu-csl_top09
2021-06-04,-318,Okamžitá odchozí platba,,,0,1022357,3200,"3200-RENGL s.r.o., výlep",ods_kdu-csl_top09
2021-06-02,-7986,Okamžitá odchozí platba,,,308,2021006,2500,"2500-Cavalletta s.r.o., focení kandidátů",ods_kdu-csl_top09
2021-06-02,-1000,Bezhotovostní platba,,,308,1421,3000,"3000-Radka Švejnohová , správa FBC",ods_kdu-csl_top09
2021-06-02,-2000,Bezhotovostní platba,,,308,20210006,3000,"3000-Dragon Boat Ostrava z.s., startovné Dračí lodě",ods_kdu-csl_top09
2021-06-02,-6000,Bezhotovostní platba,,,308,2100200019,3000,"3000-Mikroregion Slezská Harta, dračí lodě SPOLU",ods_kdu-csl_top09
2021-06-01,-160793.72,Bezhotovostní platba,,,308,210100041,1114,"1114-Dream PRO s.r.o., technické zajištění zahájení kampaně",ods_kdu-csl_top09
2021-06-01,-92930.42,Bezhotovostní platba,,,308,210100040,1114,"1114-Dream PRO s.r.o., promostolky",ods_kdu-csl_top09
2021-06-01,-79460.7,Bezhotovostní platba,,,308,210100039,1114,"1114-Dream PRO s.r.o., propagační předměty",ods_kdu-csl_top09
2021-06-01,-131602.63,Bezhotovostní platba,,,308,210100038,1114,"1114-Dream PRO s.r.o., propagační předměty",ods_kdu-csl_top09
2021-06-01,-168611.08,Bezhotovostní platba,,,308,210100037,1114,"1114-Dream PRO s.r.o., propagační předměty",ods_kdu-csl_top09
2021-06-01,-25000,Platba převodem uvnitř banky,,,308,2021005,1114,1114-BLUE HUB s.r.o. poradenství,ods_kdu-csl_top09
2021-06-01,-9075,Bezhotovostní platba,,,308,20210034,1114,"1114-Monster Media s.r.o., příprava webu",ods_kdu-csl_top09
2021-06-01,-55062,Bezhotovostní platba,,,308,200213131,1114,"1114-Sonnentor s.r.o. , reklamní čaje",ods_kdu-csl_top09
2021-06-01,-20000,Platba převodem uvnitř banky,,,308,122021,1114,"1114-Zuzana Bönisch, fotografické práce",ods_kdu-csl_top09
2021-06-01,-3622.5,Bezhotovostní platba,,,308,200213132,1114,"1114-Sonnentor s.r.o. , reklamní čaje",ods_kdu-csl_top09
2021-05-31,-5808000,Platba převodem uvnitř banky,,,558,20211003,1114,"1114-Nordeko a.s., reklamní BB kampaň",ods_kdu-csl_top09
2021-05-28,-3209,Okamžitá odchozí platba,,,308,20210015,2100,"2100-Eva Šťástková, květiny Petřín",ods_kdu-csl_top09
2021-05-28,-150000,Bezhotovostní platba,,,308,20210029,1114,"1114-PACEK s.r.o., technické zab. zahájení kampaně Brno",ods_kdu-csl_top09
2021-05-28,-15016.1,Bezhotovostní platba,,,308,62321,1114,"1114-Graf print s.r.o., rollupy",ods_kdu-csl_top09
2021-05-25,-935717.2,Bezhotovostní platba,,,308,21052,1114,"1114-Ydeal s.r.o., youtube, DV360 GDN banners",ods_kdu-csl_top09
2021-05-25,-2068.6,Okamžitá odchozí platba,,,0,210521,2600,"2600-Renata Svatošová , cestovné",ods_kdu-csl_top09
2021-05-25,-1162.6,Okamžitá odchozí platba,,,308,1,2300,"2300-Jan pešek , cestovné",ods_kdu-csl_top09
2021-05-25,-48026.04,Bezhotovostní platba,,,308,1210162,1114,"1114-Quo - SB s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-05-25,-75383,Bezhotovostní platba,,,308,202131,1114,"1114-BAR production CZ s.r.o., odznaky SPOLU",ods_kdu-csl_top09
2021-05-25,-59125.5,Bezhotovostní platba,,,308,221016,1114,"1114-ABSOLUTE COMPANY s.r.o., propagační materiál",ods_kdu-csl_top09
2021-05-24,-314600,Bezhotovostní platba,,,308,2021035,1114,"1114-Ondřej Pýcha, fotografické služby",ods_kdu-csl_top09
2021-05-21,-36300,Okamžitá odchozí platba,,,308,21000025,2100,"2100-Mady Desing s.r.o., akce Petřín",ods_kdu-csl_top09
2021-05-21,-29040,Bezhotovostní platba,,,308,672110306,1114,"1114-Česká tisková kancelář, PROTEXT video",ods_kdu-csl_top09
2021-05-21,-42713,Bezhotovostní platba,,,308,20210028,1114,"1114-PACEK s.r.o., technické zabezpečení -představení kandidátky Praha",ods_kdu-csl_top09
2021-05-19,-27400,Bezhotovostní platba,,,308,421,1114,"1114-Lenka Matoušová, volební klip SPOLU",ods_kdu-csl_top09
2021-05-19,-312500,Bezhotovostní platba,,,308,321,1114,"1114-Lenka Matoušová, volební spoty SPOLU",ods_kdu-csl_top09
2021-05-19,-919,Bezhotovostní platba,,,308,2100200256,1114,"1114-Kostka Krásná Lípa, výlep plakátů",ods_kdu-csl_top09
2021-05-19,-57300,Bezhotovostní platba,,,308,21006,1114,1114-Petra Vokjan. postprodukce fotografie,ods_kdu-csl_top09
2021-05-19,-2420,Bezhotovostní platba,,,308,2021000372,1114,"1114-TOMAN & PARTNEŘi s.r.o., právní služby",ods_kdu-csl_top09
2021-05-19,-21500,Bezhotovostní platba,,,308,202105004,1114,"1114-Commpanions communication , volení konzultace",ods_kdu-csl_top09
2021-05-18,-1057,Bezhotovostní platba,,,308,624,2300,"2300-Iveta Uhlíková , cestovné",ods_kdu-csl_top09
2021-05-18,-719,Bezhotovostní platba,,,308,622,2300,"2300-Karel Šerák , cestovné",ods_kdu-csl_top09
2021-05-17,-36300,Okamžitá odchozí platba,,,308,20210027,2100,"2100-Pacek s.r.o., technické zajištění akce",ods_kdu-csl_top09
2021-05-17,-319783.64,Platba převodem uvnitř banky,,,558,2021050103,1114,"1114-R36.cz s.r.o., reklamní plachty , vazací pásky",ods_kdu-csl_top09
2021-05-17,-428106,Bezhotovostní platba,,,308,210032,1114,1114-Adved s.r.o. reklama na FBC,ods_kdu-csl_top09
2021-05-14,-12600.7,Bezhotovostní platba,,,308,210300034,1114,"1114-Katolický týdeník s.r.o., plošný inzerát",ods_kdu-csl_top09
2021-05-14,-17000,Bezhotovostní platba,,,308,210100002,1114,"1114-Moravská Veselka z.s., TV pořad",ods_kdu-csl_top09
2021-05-14,-25000,Bezhotovostní platba,,,308,20210007,1114,"1114-Anna Shavit , konzultační činnost",ods_kdu-csl_top09
2021-05-14,-22220,Bezhotovostní platba,,,308,20210014,1114,"1114-Aleš Svoboda, kampaňová videa",ods_kdu-csl_top09
2021-05-14,-24664.75,Bezhotovostní platba,,,308,210100135,1114,"1114-Roggi s.r.o., bonbóny SPOLU",ods_kdu-csl_top09
2021-05-14,-1000,Okamžitá odchozí platba,,,308,1121,3000,"3000-Radka Švejnohová,správa FBC",ods_kdu-csl_top09
2021-05-14,-2770,Okamžitá odchozí platba,,,308,1062802613,3200,"3200-Úřad městské části Brno, poplatek za užívání prostranství",ods_kdu-csl_top09
2021-05-12,-4500,Bezhotovostní platba,,,308,2100,2100,"2100-jiří Litera , plyn do balónků",ods_kdu-csl_top09
2021-05-12,-2849,Bezhotovostní platba,,,308,2021009,2100,"2100-Tisknu24.cz sro, balonky",ods_kdu-csl_top09
2021-05-10,5000000,Bezhotovostní příjem,TOP 09,"TOP 09, Opletalova 57, 11000 Praha1, vklad na společnou koaliční volební kampaň PSP",0,71339728,,TOP 09,ods_kdu-csl_top09
2021-05-10,3010000,Platba převodem uvnitř banky,KDU-ČSL,vklad do kampaně - kandidáti KDU - ČSL,558,442704,,vklad do kampaně - kandidáti KDU - ČSL,ods_kdu-csl_top09
2021-05-10,5000000,Platba převodem uvnitř banky,KDU-ČSL,vklad do kampaně KDU-ČSL,558,442704,,vklad do kampaně KDU-ČSL,ods_kdu-csl_top09
2021-05-10,-19965,Okamžitá odchozí platba,,,308,122021,2700,"2700-Radek Petrášek, focení kandidátů",ods_kdu-csl_top09
2021-05-10,20000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-05-10,-299959,Bezhotovostní platba,,,558,2210001,1114,"1114-Agentura PS s.r.o., inzerce",ods_kdu-csl_top09
2021-05-10,-9196,Bezhotovostní platba,,,308,912021,1114,"1114-Robert Remiš, propagační materiál",ods_kdu-csl_top09
2021-05-10,-399300,Platba převodem uvnitř banky,,,308,1321,1114,"1114-Dcode creative s.r.o., kampaň  ""MÁM HLAS""",ods_kdu-csl_top09
2021-05-10,-30000,Bezhotovostní platba,,,308,30042021,1114,"1114-Miloš Gregor , volební konzultace",ods_kdu-csl_top09
2021-05-10,-113409.28,Bezhotovostní platba,,,308,210023,1114,"1114-Adved s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-05-10,850000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-05-07,-3368.64,Platba převodem uvnitř banky,,,308,20210502,1114,"1114-R36.cz s.r.o., doprava prop. materiálů",ods_kdu-csl_top09
2021-05-05,-242000,Bezhotovostní platba,,,558,2210003,1114,"1114-Quo -SB s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-05-05,240000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-05-04,-54450,Bezhotovostní platba,,,308,20210017,1114,"1114-Inna Babicka, pronájem fotostudia",ods_kdu-csl_top09
2021-05-04,-49999,Platba převodem uvnitř banky,,,308,1121,1114,"1114-Dcode creative s.r.o., příprava a programování webu",ods_kdu-csl_top09
2021-05-04,-63900,Bezhotovostní platba,,,308,9,1114,"1114-Matěj Štěpán, videa pro volební kampaň",ods_kdu-csl_top09
2021-05-04,-18029,Bezhotovostní platba,,,308,210101234,1114,"1114-Studio 66 & Partners s.r.o., polep auta",ods_kdu-csl_top09
2021-05-04,-8000,Platba převodem uvnitř banky,,,308,82021,1114,"1114-Zuzana Bönisch, fotografické práce",ods_kdu-csl_top09
2021-05-04,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-05-04,-121000,Bezhotovostní platba,,,308,2101003,1114,"1114-Daylight films s.r.o., projekt TV SPOLU",ods_kdu-csl_top09
2021-05-04,120000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-05-03,-100,Okamžitá odchozí platba,,,308,1260000677,,"3200-Úřad městské části Brno město, zábor",ods_kdu-csl_top09
2021-04-30,-217800,Platba převodem uvnitř banky,,,308,20210015,1114,"1114-Nordeko a.s., reklamní kampaň- LCD",ods_kdu-csl_top09
2021-04-30,-45000,Bezhotovostní platba,,,308,1,1114,"1114-Jan Řežábek , koalice - online služby",ods_kdu-csl_top09
2021-04-30,260000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-27,-190000,Bezhotovostní platba,,,308,221,,"1114-Matoušová Lenka, volební spoty",ods_kdu-csl_top09
2021-04-27,190000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-27,-30350,Bezhotovostní platba,,,308,120210195,1114,"1114-TOP SERVICE MANAGEMENt , školení pro kandidáty",ods_kdu-csl_top09
2021-04-27,-14846.7,Bezhotovostní platba,,,308,44721,1114,"1114-Graf Print s.r.o., rollapy, samolepky",ods_kdu-csl_top09
2021-04-27,-43492,Bezhotovostní platba,,,308,20210013,1114,1114-Aleš Svoboda - videa -kampaň,ods_kdu-csl_top09
2021-04-27,-57112,Bezhotovostní platba,,,308,20210022,1114,"1114-PACEK s,r,o,, zajištění videostreamu",ods_kdu-csl_top09
2021-04-27,-18150,Bezhotovostní platba,,,308,20210161,1114,"1114-Smart iD s.r.o., pronájem konf. sálu",ods_kdu-csl_top09
2021-04-27,160000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-23,-509876,Platba převodem uvnitř banky,,,558,2021050102,1114,"1114-R36.cz s.ro., propagační předměty",ods_kdu-csl_top09
2021-04-23,500000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-23,-128478,Bezhotovostní platba,,,558,220210002,1114,"1114-Sonnentror s.r.o., reklamní předměty",ods_kdu-csl_top09
2021-04-23,-10000,Bezhotovostní platba,,,308,20210036,1114,"1114-Filip Čermák, produkce focení",ods_kdu-csl_top09
2021-04-23,140000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-21,-3368.64,Platba převodem uvnitř banky,,,558,20210502,1114,"1114-R36.cz s.r.op., doprava plachet",ods_kdu-csl_top09
2021-04-21,-25000,Platba převodem uvnitř banky,,,308,2021003,1114,"1114-BLUE HUB s.r.o., poradenství",ods_kdu-csl_top09
2021-04-21,30000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-20,-3540,Okamžitá odchozí platba,,,3418,9500229091,2100,"2100-Městská část Praha 1, poplatek za užívání veř. prostranství",ods_kdu-csl_top09
2021-04-20,-25000,Bezhotovostní platba,,,308,20210006,1114,"1114-Mgr. Anna Shavit, konzultační činnost",ods_kdu-csl_top09
2021-04-20,-6000,Platba převodem uvnitř banky,,,308,20210036,1114,"1114-Monte -Video , s.r.o., pronájem",ods_kdu-csl_top09
2021-04-20,-2420,Bezhotovostní platba,,,308,2021000249,1114,"1114-TOMAN & PARTNEŘi s.r.o., právní služby",ods_kdu-csl_top09
2021-04-20,-150000,Bezhotovostní platba,,,308,202104,1114,"1114-Michal Kupilík, grafický manuál",ods_kdu-csl_top09
2021-04-20,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-14,-1000,Okamžitá odchozí platba,,,0,821,,"3000-Švejnohová Radka, správa FCB",ods_kdu-csl_top09
2021-04-13,-8331,Bezhotovostní platba,,,558,82112081,1114,"1114-Biofilms rental s.r.o., pronájem techniky",ods_kdu-csl_top09
2021-04-13,-291799.97,Platba převodem uvnitř banky,,,558,2021050101,1114,"1114-R36 .cz s.r.o., reklamní plachty , vazací pásky",ods_kdu-csl_top09
2021-04-13,-242000,Platba převodem uvnitř banky,,,308,1021,1114,"1114-Dcode creative s.r.o., Koalice SPOLU- MUJ HLAS",ods_kdu-csl_top09
2021-04-13,-38000,Bezhotovostní platba,,,308,31032021,1114,"1114-Miloč Gregor, konzultace - volby",ods_kdu-csl_top09
2021-04-13,-4840,Bezhotovostní platba,,,308,2021000174,1111,"1114-TOMAN & PARTNEŘi s.r.o., právní služby",ods_kdu-csl_top09
2021-04-13,550000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-12,-181500,Bezhotovostní platba,,"Quo- SB s.r.o., reklama na FBC KDU",558,2210002,1114,"1114-Quo- SB s.r.o., reklama na FBC KDU",ods_kdu-csl_top09
2021-04-12,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-08,-2873.75,Okamžitá odchozí platba,,"1114-Monster Media s.r.o., úprava grafiky",308,20210046,1114,"1114-Monster Media s.r.o., úprava grafiky",ods_kdu-csl_top09
2021-04-07,-54450,Bezhotovostní platba,,,558,920210003,1114,"1114- Inna Babicka , pronájem fotostudio",ods_kdu-csl_top09
2021-04-07,-7260,Bezhotovostní platba,,,308,2021000044,1114,"1114-TOMAN & PARTNEŘi s.r.o., právní služby",ods_kdu-csl_top09
2021-04-07,-28992.85,Bezhotovostní platba,,,308,210016,1114,"1114-Adved s.r.o., reklama na soc. sítích",ods_kdu-csl_top09
2021-04-07,-15000,Bezhotovostní platba,,,308,202103005,1114,"1114-Commpanions communacation s.r.o., konzultace , příprava kampaně",ods_kdu-csl_top09
2021-04-07,100000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-07,-5808000,Platba převodem uvnitř banky,,"1114-Nordeko a.s., záloha reklamní kampaň",558,20211002,1114,"1114-Nordeko a.s., záloha reklamní kampaň",ods_kdu-csl_top09
2021-04-07,5800000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-06,-21187.34,Okamžitá odchozí platba,,"1114-Katolický týdeník s.r.o., inzerát",308,210300025,1114,"1114-Katolický týdeník s.r.o., inzerát",ods_kdu-csl_top09
2021-04-06,50000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-04-01,-222000,Bezhotovostní platba,,,558,12021,1114,"Jan Dlouhý , reklamní činnosti",ods_kdu-csl_top09
2021-04-01,-21780,Bezhotovostní platba,,,308,20210008,1114,"1114-Inna Babicka, pronájem studio",ods_kdu-csl_top09
2021-04-01,160000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-03-31,-2323200,Platba převodem uvnitř banky,,,0,20211001,,"1114-Nordeko a.s., záloha pronájem BB, tisk",ods_kdu-csl_top09
2021-03-31,2400000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-03-30,-363000,Platba převodem uvnitř banky,,,308,721,1114,"Dcode creative s.r.o., technické zajištění kampaně ""Mám hlas""",ods_kdu-csl_top09
2021-03-30,365000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-03-29,-10619.53,Okamžitá odchozí platba,,,308,210013,1114,"Adved s.r.o., FBC za 1-2021",ods_kdu-csl_top09
2021-03-22,-49999,Platba převodem uvnitř banky,,,308,621,1114,"1114-Dcode creative s.r.o., příprava materiálů, grafika, tisk",ods_kdu-csl_top09
2021-03-19,-1000,Okamžitá odchozí platba,,,0,521,,"3000-Radka Švejnohová, správa FCB",ods_kdu-csl_top09
2021-03-17,-59000,Okamžitá odchozí platba,,,308,21013,1114,"Jan Drbohlav , přípravné práce volby",ods_kdu-csl_top09
2021-03-17,100000,Platba převodem uvnitř banky,Občanská demokratická strana,1111-převod financí,,,,1111-převod financí,ods_kdu-csl_top09
2021-03-09,-1815000,Bezhotovostní platba,,"Dream PRO, s.r.o.,záloha - pronájem",558,2100060,1114,"Dream PRO, s.r.o., záloha - pronájem",ods_kdu-csl_top09
2021-03-09,1850000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-03-03,-181500,Bezhotovostní platba,,,558,2210001,1114,"Quo- SB s.r.o., reklama na FBC KDU",ods_kdu-csl_top09
2021-03-03,180000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-03-02,-48434.9,Okamžitá odchozí platba,,,308,1210058,1114,"Quo- SB s.r.o., reklama na FBC KDU",ods_kdu-csl_top09
2021-03-02,-61343.15,Okamžitá odchozí platba,,,308,1210053,1114,"Quo- SB s.r.o., reklama na FBC KDU",ods_kdu-csl_top09
2021-03-02,110000,Platba převodem uvnitř banky,Občanská demokratická strana,1114- převod financí,,,,1114- převod financí,ods_kdu-csl_top09
2021-01-27,-500,Okamžitá odchozí platba,,,0,1260000540,3200,"3200-Úřad městské části , zábor",ods_kdu-csl_top09
2021-01-25,-1331,Okamžitá odchozí platba,,registrace domény spolu.tv,558,5210129474,,registrace domény spolu.tv,ods_kdu-csl_top09
2021-01-25,5000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
