date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-09-09,-582.01,Bezhotovostní platba,,"pp#18412 FO 3494/2021, cen:vs, nanuky-doprava-automrazak, top-trans-eu-as",,9911026724,42021,"pp#18412 FO 3494/2021, cen:vs, nanuky-doprava-automrazak, top-trans-eu-as",pirati_stan
2021-09-09,-4774.41,Bezhotovostní platba,,"pp#18372 FO 3455/2021, kvk:p, fb-reklama-snemovni-volby, facebook-ireland-limited",,209463374,42021,"pp#18372 FO 3455/2021, kvk:p, fb-reklama-snemovni-volby, facebook-ireland-limited",pirati_stan
2021-09-09,-15000,Karetní transakce,,"Nákup: GOOGLE *SERVICES,  GORDON HOUSE., INTERNET, 0000000, IRL, dne 8.9.2021, částka  15000.00 CZK",,8267,,"Nákup: GOOGLE *SERVICES,  GORDON HOUSE., INTERNET, 0000000, IRL, dne 8.9.2021, částka  15000.00 CZK",pirati_stan
2021-09-09,-3718.25,Karetní transakce,,"Nákup: FACEBK S58K363R42,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 9.9.2021, částka  3718.25 CZK",,6835,,"Nákup: FACEBK S58K363R42,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 9.9.2021, částka  3718.25 CZK",pirati_stan
2021-09-09,-5000,Karetní transakce,,"Nákup: FACEBK 5RAWH7FSG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  5000.00 CZK",,6835,,"Nákup: FACEBK 5RAWH7FSG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  5000.00 CZK",pirati_stan
2021-09-09,-3950,Karetní transakce,,"Nákup: FACEBK 4BWUQ77YQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  3950.00 CZK",,9967,,"Nákup: FACEBK 4BWUQ77YQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  3950.00 CZK",pirati_stan
2021-09-09,-1750,Karetní transakce,,"Nákup: FACEBK BQS9H73KG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  1750.00 CZK",,2020,,"Nákup: FACEBK BQS9H73KG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  1750.00 CZK",pirati_stan
2021-09-08,-250,Karetní transakce,,"Nákup: FACEBK KBYLH776Y2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  250.00 CZK",,9967,,"Nákup: FACEBK KBYLH776Y2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  250.00 CZK",pirati_stan
2021-09-08,-20000,Karetní transakce,,"Nákup: FACEBK E2JQQ7XUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  20000.00 CZK",,8267,,"Nákup: FACEBK E2JQQ7XUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 8.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-08,-14991.9,Platba převodem uvnitř banky,,"pp#18616 FO 3685/2021, cen:vs, bannery, vlajkyeu-sro",,97342021,42021,"pp#18616 FO 3685/2021, cen:vs, bannery, vlajkyeu-sro",pirati_stan
2021-09-08,-5199,Okamžitá odchozí platba,,"pp#18613 FO 3682/2021, cen:vs, technicke-vybaveni-pro-seniorskou-tour, alzacz-as",,8092021,42021,"pp#18613 FO 3682/2021, cen:vs, technicke-vybaveni-pro-seniorskou-tour, alzacz-as",pirati_stan
2021-09-08,-300,Bezhotovostní platba,,"pp#18538 FO 3612/2021, jhm:p, spravni-poplatek-zabor-79, urad-mestske-casti-mesta-brna-brno-stred",,1062802733,42021,"pp#18538 FO 3612/2021, jhm:p, spravni-poplatek-zabor-79, urad-mestske-casti-mesta-brna-brno-stred",pirati_stan
2021-09-08,-612,Bezhotovostní platba,,"pp#18537 FO 3611/2021, jhm:p, material-na-akce, vendula-svobodova",,39,42021,"pp#18537 FO 3611/2021, jhm:p, material-na-akce, vendula-svobodova",pirati_stan
2021-09-08,-50000,Bezhotovostní platba,,"pp#18520 FO 3596/2021, pha:p, proplaceni-rizeni-volebni-kampane-ks-praha-202108, evavysanska",,2021018,42021,"pp#18520 FO 3596/2021, pha:p, proplaceni-rizeni-volebni-kampane-ks-praha-202108, evavysanska",pirati_stan
2021-09-08,-5700,Bezhotovostní platba,,"pp#18450 FO 3532/2021, ulk:p, degustace-vina-na-koalicnim-teambuildingu, zdenek-vybiral",308,210100011,42021,"pp#18450 FO 3532/2021, ulk:p, degustace-vina-na-koalicnim-teambuildingu, zdenek-vybiral",pirati_stan
2021-09-08,-1414,Bezhotovostní platba,,"pp#18448 FO 3530/2021, cen:vs, nafta-lidr-tour, omv-ceska-republika-sro",,509,42021,"pp#18448 FO 3530/2021, cen:vs, nafta-lidr-tour, omv-ceska-republika-sro",pirati_stan
2021-09-08,-39364,Bezhotovostní platba,,"pp#18578 FO 3652/2021, cen:ft, prace-volebniho-koordinatora-a-cestovni-naklady-srpen-2021, jakub-sich",,102021,333,"pp#18578 FO 3652/2021, cen:ft, prace-volebniho-koordinatora-a-cestovni-naklady-srpen-2021, jakub-sich",pirati_stan
2021-09-08,-30000,Bezhotovostní platba,,"pp#18577 FO 3651/2021, cen:ft, medialni-poradenstvi-za-mesic-srpen-2021, mgr-lubomira-cerna",,20210009,333,"pp#18577 FO 3651/2021, cen:ft, medialni-poradenstvi-za-mesic-srpen-2021, mgr-lubomira-cerna",pirati_stan
2021-09-08,-35000,Bezhotovostní platba,,"pp#18576 FO 3650/2021, cen:ft, graficke-prace-mesic-srpen, petra-susserova",,20210052,333,"pp#18576 FO 3650/2021, cen:ft, graficke-prace-mesic-srpen, petra-susserova",pirati_stan
2021-09-08,-2000,Bezhotovostní platba,,"pp#18575 FO 3649/2021, cen:ft, sprava-fb-profilu-t-hrebika-srpen-2021, tomas-nakladal",,2021009,333,"pp#18575 FO 3649/2021, cen:ft, sprava-fb-profilu-t-hrebika-srpen-2021, tomas-nakladal",pirati_stan
2021-09-08,-7000,Platba převodem uvnitř banky,,"pp#18574 FO 3648/2021, cen:ft, pr-sluzby-pro-hejtmana-p-kulhanka-srpen-2021, petr-slezak",,20210051,333,"pp#18574 FO 3648/2021, cen:ft, pr-sluzby-pro-hejtmana-p-kulhanka-srpen-2021, petr-slezak",pirati_stan
2021-09-08,-6000,Bezhotovostní platba,,"pp#18573 FO 3647/2021, cen:ft, sprava-fb-stan-praha-copywriting-srpen, simon-ornest",,28,333,"pp#18573 FO 3647/2021, cen:ft, sprava-fb-stan-praha-copywriting-srpen, simon-ornest",pirati_stan
2021-09-08,-12100,Platba převodem uvnitř banky,,"pp#18572 FO 3646/2021, cen:ft, pr-sluzby-pro-hejtmana-petra-kulhanka-stan-karlovarsky-kraj-srpen, petr-nutil",,20210067,333,"pp#18572 FO 3646/2021, cen:ft, pr-sluzby-pro-hejtmana-petra-kulhanka-stan-karlovarsky-kraj-srpen, petr-nutil",pirati_stan
2021-09-08,-81808,Bezhotovostní platba,,"pp#18604 FO 3675/2021, cen:kanc, dph-identifikovana-osoba-srpen-2021, financni-urad-praha-2",,71339698,,"pp#18604 FO 3675/2021, cen:kanc, dph-identifikovana-osoba-srpen-2021, financni-urad-praha-2",pirati_stan
2021-09-08,-650,Bezhotovostní platba,,"pp#18580 FO 3654/2021, msk:p, 2021volby-psp-vylep-odry, delnicky-dum-v-odrach",308,2110000091,42021,"pp#18580 FO 3654/2021, msk:p, 2021volby-psp-vylep-odry, delnicky-dum-v-odrach",pirati_stan
2021-09-08,-13612.5,Bezhotovostní platba,,"pp#18569 FO 3643/2021, zlk:p, bb-miger, ivo-mischinger-miger-compu-press",308,202100444,42021,"pp#18569 FO 3643/2021, zlk:p, bb-miger, ivo-mischinger-miger-compu-press",pirati_stan
2021-09-08,-1300,Bezhotovostní platba,,"pp#18568 FO 3642/2021, zlk:p, phm-dodavka-kraj, silmetbenzinamool",308,0,42021,"pp#18568 FO 3642/2021, zlk:p, phm-dodavka-kraj, silmetbenzinamool",pirati_stan
2021-09-08,-45375,Bezhotovostní platba,,"pp#18567 FO 3641/2021, zlk:p, csad-uh, csad-bus-uherske-hradiste-as",308,89010162,42021,"pp#18567 FO 3641/2021, zlk:p, csad-uh, csad-bus-uherske-hradiste-as",pirati_stan
2021-09-08,-1570.6,Bezhotovostní platba,,"pp#18566 FO 3640/2021, zlk:p, phm-zlin-nanuktour-kraj, castulik-vaclav",,0,42021,"pp#18566 FO 3640/2021, zlk:p, phm-zlin-nanuktour-kraj, castulik-vaclav",pirati_stan
2021-09-08,-70,Bezhotovostní platba,,"pp#18564 FO 3638/2021, stc:p, zabor-naukove-auto-melnik, mestsky-urad-melnik",,1343,42021,"pp#18564 FO 3638/2021, stc:p, zabor-naukove-auto-melnik, mestsky-urad-melnik",pirati_stan
2021-09-08,-12221,Bezhotovostní platba,,"pp#18563 FO 3637/2021, stc:p, tisk-plakatu-pro-kandidaty, tiskarna-daniel-sro",,221090012,42021,"pp#18563 FO 3637/2021, stc:p, tisk-plakatu-pro-kandidaty, tiskarna-daniel-sro",pirati_stan
2021-09-08,-580,Bezhotovostní platba,,"pp#18549 FO 3623/2021, zlk:p, zabor-lavka-luhacovice, mesto-luhacovice",308,1070000335,42021,"pp#18549 FO 3623/2021, zlk:p, zabor-lavka-luhacovice, mesto-luhacovice",pirati_stan
2021-09-08,-345,Bezhotovostní platba,,"pp#18540 FO 3614/2021, pak:p, obcerstveni-na-schuzku-s-agrarni-komorou, lahudky-lastuvka-sro",,7092021,42021,"pp#18540 FO 3614/2021, pak:p, obcerstveni-na-schuzku-s-agrarni-komorou, lahudky-lastuvka-sro",pirati_stan
2021-09-08,-190,Bezhotovostní platba,,"pp#18536 FO 3610/2021, pak:p, zabor-na-akci-s-olgou-a-ondrou, mestky-urad-pardubice-mo-i",,7092021,,"pp#18536 FO 3610/2021, pak:p, zabor-na-akci-s-olgou-a-ondrou, mestky-urad-pardubice-mo-i",pirati_stan
2021-09-08,-290,Bezhotovostní platba,,"pp#18532 FO 3606/2021, pak:p, tisk-plakatu-na-akci-s-olgou-a-ondrou, bbs-copycentrum",,7092021,,"pp#18532 FO 3606/2021, pak:p, tisk-plakatu-na-akci-s-olgou-a-ondrou, bbs-copycentrum",pirati_stan
2021-09-08,-5000,Bezhotovostní platba,,"pp#18530 FO 3604/2021, pak:p, volebni-koordinator-ivana-mrkvickova, mrkvickova-ivana",,202120,42021,"pp#18530 FO 3604/2021, pak:p, volebni-koordinator-ivana-mrkvickova, mrkvickova-ivana",pirati_stan
2021-09-08,-234.81,Bezhotovostní platba,,"pp#18432 FO 3514/2021, zlk:p, fb-reklama-po-stopach-pokladu-valasske-mezirici, facebook-ireland-limited",,611152230,42021,"pp#18432 FO 3514/2021, zlk:p, fb-reklama-po-stopach-pokladu-valasske-mezirici, facebook-ireland-limited",pirati_stan
2021-09-08,-1320,Karetní transakce,,"Nákup: EDALNICE,  EDALNICE, Praha 9, 19000, CZE, dne 7.9.2021, částka  1320.00 CZK",,9967,,"Nákup: EDALNICE,  EDALNICE, Praha 9, 19000, CZE, dne 7.9.2021, částka  1320.00 CZK",pirati_stan
2021-09-08,-3000,Karetní transakce,,"Nákup: FACEBK 92NU977VJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 7.9.2021, částka  3000.00 CZK",,8267,,"Nákup: FACEBK 92NU977VJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 7.9.2021, částka  3000.00 CZK",pirati_stan
2021-09-07,131464,Platba převodem uvnitř banky,STAROSTOVÉ A NEZÁVISLÍ,STAN - převod prostředků na volební účet,,,,STAN - převod prostředků na volební účet,pirati_stan
2021-09-07,2854800,Platba převodem uvnitř banky,STAROSTOVÉ A NEZÁVISLÍ,STAN - dary na sněmovní volby,,,,STAN - dary na sněmovní volby,pirati_stan
2021-09-07,-6000,Bezhotovostní platba,,"pp#18534 FO 3608/2021, zlk:p, jtakac-volby-6-8, jaroslav-takac",308,32021,42021,"pp#18534 FO 3608/2021, zlk:p, jtakac-volby-6-8, jaroslav-takac",pirati_stan
2021-09-07,-15000,Bezhotovostní platba,,"pp#18517 FO 3593/2021, pha:p, proplaceni-snemovni-kampan-stan-praha-202108, vitezslav_klement",,20210055,42021,"pp#18517 FO 3593/2021, pha:p, proplaceni-snemovni-kampan-stan-praha-202108, vitezslav_klement",pirati_stan
2021-09-07,-32000,Bezhotovostní platba,,"pp#18510 FO 3586/2021, pha:p, proplaceni-sprava-socialnich-medii-ks-praha-202108, tomasvovsik",,20210016,42021,"pp#18510 FO 3586/2021, pha:p, proplaceni-sprava-socialnich-medii-ks-praha-202108, tomasvovsik",pirati_stan
2021-09-07,-30439.05,Bezhotovostní platba,,"pp#18461 FO 3542/2021, jhm:p, ccs-karty-srpen, ccs-ceska-spolecnost-pro-platebni-karty-sro",,3298167469,42021,"pp#18461 FO 3542/2021, jhm:p, ccs-karty-srpen, ccs-ceska-spolecnost-pro-platebni-karty-sro",pirati_stan
2021-09-07,-6462,Bezhotovostní platba,,"pp#18455 FO 3536/2021, jhm:p, tisk-folie-na-autobusy, avente-sro",308,210900010,42021,"pp#18455 FO 3536/2021, jhm:p, tisk-folie-na-autobusy, avente-sro",pirati_stan
2021-09-07,-18500,Bezhotovostní platba,,"pp#18439 FO 3521/2021, jhm:p, pronajem-dodavka-zari, car-form-sro",,101359,42021,"pp#18439 FO 3521/2021, jhm:p, pronajem-dodavka-zari, car-form-sro",pirati_stan
2021-09-07,-20000,Bezhotovostní platba,,"pp#18518 FO 3594/2021, pak:p, proplaceni-vedouci-krajskeho-medialniho-odboru-v-pardubickem-kraji-202108, martinsaifrt",,20210009,,"pp#18518 FO 3594/2021, pak:p, proplaceni-vedouci-krajskeho-medialniho-odboru-v-pardubickem-kraji-202108, martinsaifrt",pirati_stan
2021-09-07,-600,Bezhotovostní platba,,"pp#18514 FO 3590/2021, khk:p, tisk-plakatu-a3, skori-sro",,12,42021,"pp#18514 FO 3590/2021, khk:p, tisk-plakatu-a3, skori-sro",pirati_stan
2021-09-07,-22000,Bezhotovostní platba,,"pp#18513 FO 3589/2021, cen:vs, sluzby-v-oblasti-online-marketingu-za-mesic-srpen, magdalena-duskova",,20210010,42021,"pp#18513 FO 3589/2021, cen:vs, sluzby-v-oblasti-online-marketingu-za-mesic-srpen, magdalena-duskova",pirati_stan
2021-09-07,-13000,Bezhotovostní platba,,"pp#18511 FO 3587/2021, cen:vs, nataceni-strih-otazky-budoucnosti-5-snem-stan, jakub-suva",,20210903,42021,"pp#18511 FO 3587/2021, cen:vs, nataceni-strih-otazky-budoucnosti-5-snem-stan, jakub-suva",pirati_stan
2021-09-07,-1000,Bezhotovostní platba,,"pp#18509 FO 3585/2021, khk:p, mistni-poplatek-jicin, mestsky-urad-jicin",,1500001518,42021,"pp#18509 FO 3585/2021, khk:p, mistni-poplatek-jicin, mestsky-urad-jicin",pirati_stan
2021-09-07,-126,Bezhotovostní platba,,"pp#18508 FO 3584/2021, stc:p, zabor-akce-benesov, lubos-balata",,10175,42021,"pp#18508 FO 3584/2021, stc:p, zabor-akce-benesov, lubos-balata",pirati_stan
2021-09-07,-100,Bezhotovostní platba,,"pp#18507 FO 3583/2021, khk:p, spravni-poplatek-jaromer, mestsky-urad-jaromer",308,9071392277,42021,"pp#18507 FO 3583/2021, khk:p, spravni-poplatek-jaromer, mestsky-urad-jaromer",pirati_stan
2021-09-07,-1500,Platba převodem uvnitř banky,,"pp#18506 FO 3582/2021, stc:p, inzerce-nase-noviny, nase-noviny",,14921,42021,"pp#18506 FO 3582/2021, stc:p, inzerce-nase-noviny, nase-noviny",pirati_stan
2021-09-07,-95590,Bezhotovostní platba,,"pp#18504 FO 3580/2021, cen:vs, bleskovy-vyzkum-3-na-testovani-vizualu, stemmark-as",308,20210447,42021,"pp#18504 FO 3580/2021, cen:vs, bleskovy-vyzkum-3-na-testovani-vizualu, stemmark-as",pirati_stan
2021-09-07,-42350,Bezhotovostní platba,,"pp#18502 FO 3578/2021, khk:p, clv-euroawk, euroawk-sro",,149,42021,"pp#18502 FO 3578/2021, khk:p, clv-euroawk, euroawk-sro",pirati_stan
2021-09-07,-6292,Bezhotovostní platba,,"pp#18501 FO 3577/2021, khk:p, pronajem-tu, spolecenske-centrum-trutnovska",,221234,,"pp#18501 FO 3577/2021, khk:p, pronajem-tu, spolecenske-centrum-trutnovska",pirati_stan
2021-09-07,-1000,Bezhotovostní platba,,"pp#18500 FO 3576/2021, khk:p, mistni-poplatek-hronov, mesto-hronov",,1343,42021,"pp#18500 FO 3576/2021, khk:p, mistni-poplatek-hronov, mesto-hronov",pirati_stan
2021-09-07,-100,Bezhotovostní platba,,"pp#18499 FO 3575/2021, khk:p, spravni-poplatek-hronov, mesto-hronov",,1361719,42021,"pp#18499 FO 3575/2021, khk:p, spravni-poplatek-hronov, mesto-hronov",pirati_stan
2021-09-07,-328.39,Bezhotovostní platba,,"pp#18497 FO 3573/2021, stc:p, helium-ventil, messer",,6962067856,42021,"pp#18497 FO 3573/2021, stc:p, helium-ventil, messer",pirati_stan
2021-09-07,-119,Karetní transakce,,"Nákup: PPL CZ,  PPL CZ, Ricany, 25101, CZE, dne 6.9.2021, částka  119.00 CZK",,9967,,"Nákup: PPL CZ,  PPL CZ, Ricany, 25101, CZE, dne 6.9.2021, částka  119.00 CZK",pirati_stan
2021-09-07,-195,Karetní transakce,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 6.9.2021, částka  195.00 CZK",,9967,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 6.9.2021, částka  195.00 CZK",pirati_stan
2021-09-07,-245,Karetní transakce,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 6.9.2021, částka  245.00 CZK",,9967,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 6.9.2021, částka  245.00 CZK",pirati_stan
2021-09-07,741.23,Karetní transakce,,"Kredit: Hotel on Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 6.9.2021, částka  30.00 EUR",,9967,,"Kredit: Hotel on Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 6.9.2021, částka  30.00 EUR",pirati_stan
2021-09-07,-3950,Karetní transakce,,"Nákup: FACEBK W3WVE7XXQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  3950.00 CZK",,9967,,"Nákup: FACEBK W3WVE7XXQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  3950.00 CZK",pirati_stan
2021-09-07,-500,Karetní transakce,,"Nákup: FACEBK UY6V7774Q2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  500.00 CZK",,6835,,"Nákup: FACEBK UY6V7774Q2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  500.00 CZK",pirati_stan
2021-09-07,-5000,Karetní transakce,,"Nákup: FACEBK RHTS77TRG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  5000.00 CZK",,6835,,"Nákup: FACEBK RHTS77TRG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  5000.00 CZK",pirati_stan
2021-09-06,-914.08,Karetní transakce,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 6.9.2021, částka  35.05 EUR",,9967,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 6.9.2021, částka  35.05 EUR",pirati_stan
2021-09-06,-1348.87,Karetní transakce,,"Nákup: FACEBK F6JZ277UE2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  1348.87 CZK",,9967,,"Nákup: FACEBK F6JZ277UE2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 6.9.2021, částka  1348.87 CZK",pirati_stan
2021-09-06,-10000,Karetní transakce,,"Nákup: SEZNAM.CZ,  ul.Radlicka 3294/10, Praha 5 - Smi, 150 00, CZE, dne 4.9.2021, částka  10000.00 CZK",,8267,,"Nákup: SEZNAM.CZ,  ul.Radlicka 3294/10, Praha 5 - Smi, 150 00, CZE, dne 4.9.2021, částka  10000.00 CZK",pirati_stan
2021-09-06,-782.38,Karetní transakce,,"Nákup: Hotel on Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 5.9.2021, částka  30.00 EUR",,9967,,"Nákup: Hotel on Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 5.9.2021, částka  30.00 EUR",pirati_stan
2021-09-06,-500,Karetní transakce,,"Nákup: FACEBK 5L7P58T3Q2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  500.00 CZK",,6835,,"Nákup: FACEBK 5L7P58T3Q2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  500.00 CZK",pirati_stan
2021-09-06,-10166.78,Karetní transakce,,"Nákup: FACEBK 4QHXW6KSB2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  10166.78 CZK",,8267,,"Nákup: FACEBK 4QHXW6KSB2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  10166.78 CZK",pirati_stan
2021-09-06,-20000,Karetní transakce,,"Nákup: FACEBK ZNWAN77NY2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  20000.00 CZK",,8267,,"Nákup: FACEBK ZNWAN77NY2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-06,-500,Karetní transakce,,"Nákup: FACEBK UTCHA77RW2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  500.00 CZK",,9967,,"Nákup: FACEBK UTCHA77RW2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  500.00 CZK",pirati_stan
2021-09-06,-5000,Karetní transakce,,"Nákup: FACEBK MLE5J9KSG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  5000.00 CZK",,6835,,"Nákup: FACEBK MLE5J9KSG2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  5000.00 CZK",pirati_stan
2021-09-06,-3000,Karetní transakce,,"Nákup: FACEBK H2ZGY9FVJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  3000.00 CZK",,8267,,"Nákup: FACEBK H2ZGY9FVJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 4.9.2021, částka  3000.00 CZK",pirati_stan
2021-09-06,-3950,Karetní transakce,,"Nákup: FACEBK FNJ9W63ZQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  3950.00 CZK",,9967,,"Nákup: FACEBK FNJ9W63ZQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  3950.00 CZK",pirati_stan
2021-09-06,-38115,Bezhotovostní platba,,"pp#18503 FO 3579/2021, cen:vs, zajisteni-online-streamu-a-led-steny-usti-nad-labem, martin-krupa",,20210010,42021,"pp#18503 FO 3579/2021, cen:vs, zajisteni-online-streamu-a-led-steny-usti-nad-labem, martin-krupa",pirati_stan
2021-09-06,-1250.26,Platba převodem uvnitř banky,,"pp#18485 FO 3561/2021, khk:p, zasilkovna-plakaty, zasilkovna-sro",,311578707,42021,"pp#18485 FO 3561/2021, khk:p, zasilkovna-plakaty, zasilkovna-sro",pirati_stan
2021-09-06,-42350,Bezhotovostní platba,,"pp#18478 FO 3558/2021, pha:p, podnajem-vystaviste-holesovice-praha, vystaviste-praha-as",308,110210179,42021,"pp#18478 FO 3558/2021, pha:p, podnajem-vystaviste-holesovice-praha, vystaviste-praha-as",pirati_stan
2021-09-06,-23777,Bezhotovostní platba,,"pp#18477 FO 3557/2021, pha:p, zaloha-zaloha-na-sluzby-uklidu-energie-a-el-pripojky, vystaviste-praha-as",308,312210083,42021,"pp#18477 FO 3557/2021, pha:p, zaloha-zaloha-na-sluzby-uklidu-energie-a-el-pripojky, vystaviste-praha-as",pirati_stan
2021-09-06,-20000,Bezhotovostní platba,,"pp#18476 FO 3556/2021, pha:p, zalohakauce-vystaviste-holesovice-praha-vratme-zemi-budoucnost-s-ivanem-a-vitkem, vystaviste-praha-as",308,312210082,42021,"pp#18476 FO 3556/2021, pha:p, zalohakauce-vystaviste-holesovice-praha-vratme-zemi-budoucnost-s-ivanem-a-vitkem, vystaviste-praha-as",pirati_stan
2021-09-06,-32000,Bezhotovostní platba,,"pp#18475 FO 3555/2021, pha:p, proplaceni-prikazni-smlouva-martin-sterba-socialni-site-2021-202108, martinsterba",308,20210051,42021,"pp#18475 FO 3555/2021, pha:p, proplaceni-prikazni-smlouva-martin-sterba-socialni-site-2021-202108, martinsterba",pirati_stan
2021-09-06,-7237,Bezhotovostní platba,,"pp#18462 FO 3543/2021, plk:p, mrazak, hp-tronic-zlin-spol-sro",,6092021,42021,"pp#18462 FO 3543/2021, plk:p, mrazak, hp-tronic-zlin-spol-sro",pirati_stan
2021-09-06,-50000,Bezhotovostní platba,,"pp#18444 FO 3526/2021, pha:p, proplaceni-rizeni-volebni-kampane-ks-praha-202108, laureenhollge",,20210017,42021,"pp#18444 FO 3526/2021, pha:p, proplaceni-rizeni-volebni-kampane-ks-praha-202108, laureenhollge",pirati_stan
2021-09-06,-40000,Bezhotovostní platba,,"pp#18440 FO 3522/2021, cen:mo, proplaceni-vedouci-odpovidacu-202109, michalzachar",,60092021,,"pp#18440 FO 3522/2021, cen:mo, proplaceni-vedouci-odpovidacu-202109, michalzachar",pirati_stan
2021-09-06,-19173,Bezhotovostní platba,,"pp#18117 FO 3212/2021, olk:p, reklamni-predmety-kridy-tasky, vaclav-klaska",308,210100662,42021,"pp#18117 FO 3212/2021, olk:p, reklamni-predmety-kridy-tasky, vaclav-klaska",pirati_stan
